58.2801539667446,7.80392529153467,0
58.2689628538351,7.88502041106229,0
58.2577105913766,7.96589873464956,0
58.2463979433962,8.04656122865069,0
58.2350246912091,8.12700869419947,0
58.2235925590296,8.20724220143263,0
58.2121008203431,8.28726247493962,0
58.2005506901146,8.36707052458301,0
58.1889428925365,8.44666724210625,0
58.1772766733911,8.52605333190573,0
58.1655537144498,8.60522982658648,0
58.1537737358326,8.68419746747658,0
58.1419379109363,8.76295722789886,0
58.1300459459118,8.84150981974317,0
58.1180980230262,8.91985604931366,0
58.1060957857237,8.99799690714304,0
58.0940384268771,9.07593302615382,0
58.081927083683,9.15366533083324,0
58.0697619149736,9.23119456033889,0
58.0575430667181,9.30852148519391,0
58.0452716553158,9.38564700490521,0
58.0329473300637,9.46257177345105,0
58.0205702236718,9.53929650102293,0
58.0081419165626,9.61582216028275,0
57.9956615514568,9.69214931584079,0
57.9831302171823,9.76827880219248,0
57.9705480163356,9.84421133505887,0
57.9579155358901,9.91994767706631,0
57.9452323852261,9.99548843172176,0
57.9325001099562,10.0708345108736,0
57.9197178237054,10.1459864262946,0
57.906886574536,10.2209450043165,0
57.894005955725,10.2957108019833,0
57.8810774866602,10.3702847212521,0
57.868100264443,10.4446672428645,0
57.8550758013211,10.5188592335455,0
57.8420031891114,10.5928611479941,0
57.8288834426777,10.6666737840419,0
57.8157166104235,10.7402977512643,0
57.8025032193069,10.8137337307905,0
57.7892433100326,10.8869823185099,0
57.7759373977692,10.9600442008864,0
57.7625855178797,11.0329199501766,0
57.7491881779055,11.1056102383343,0
57.735745402991,11.1781156423387,0
57.722257697779,11.2504367974525,0
57.7087250787224,11.3225742797726,0
57.6951480445218,11.3945287064071,0
57.6815266032926,11.466300652769,0
57.66786124734,11.537890722256,0
57.6541519829101,11.6092994592677,0
57.6403997659721,11.6805275666737,0
57.6266036489963,11.7515753945799,0
57.6127650550711,11.8224437269419,0
57.5988835083427,11.8931329835877,0
57.5849594816272,11.9636437406189,0
57.5709934324358,12.0339766252108,0
57.5569848879241,12.1041320057545,0
57.5429347744555,12.1741105785535,0
57.5288430822496,12.2439128102977,0
57.5147102643989,12.3135392779964,0
57.500535839409,12.3829903446644,0
57.4863207219408,12.4522666836572,0
57.4720648933004,12.5213687493951,0
57.4577687988761,12.5902970912521,0
57.4434324174796,12.6590521508448,0
57.4290561862594,12.7276344859203,0
57.4146400783269,12.7960445409224,0
57.4001840730608,12.8642827256423,0
57.3856890664879,12.9323496733441,0
57.3711545625478,13.0002457294303,0
57.3565809985815,13.0679713885588,0
57.3419692593062,13.1355272830713,0
57.3273183952058,13.2029136097446,0
57.3126297463357,13.2701310929292,0
57.2979023613959,13.3371799311603,0
57.2831375835044,13.4040608016388,0
57.268334457553,13.4707739146396,0
57.2534943152563,13.5373199633087,0
57.2386166627118,13.6036992274202,0
57.2237019153822,13.6699121920505,0
57.2087500345584,13.7359592304461,0
57.1937614366365,13.801840804465,0
57.1787365263408,13.8675574107511,0
57.1636748161032,13.9331092875243,0
57.148577163303,13.9984970142839,0
57.1334435231795,14.0637209531906,0
57.1182738587355,14.1287814333442,0
57.1030690171317,14.1936790371093,0
57.0878285068737,14.2584139999491,0
57.0725527334855,14.3229867588427,0
57.0572416530004,14.3873976498298,0
57.0418961089275,14.4516472263726,0
57.0265156097613,14.5157357149808,0
57.0111009989114,14.5796636488313,0
56.995651786244,14.6434312453007,0
56.9801683659156,14.7070389409847,0
56.9646511363216,14.7704871448591,0
56.949100046021,14.8337761856906,0
56.9335154924841,14.8969064623929,0
56.9178974208376,14.9598783085066,0
56.90224579075,15.0226920020034,0
56.8865614240452,15.0853480822492,0
56.8708442749738,15.1478468323111,0
56.8550942926606,15.2101885548279,0
56.8393118635387,15.2723736517484,0
56.8234973723973,15.3344025210972,0
56.8076503392145,15.3962753262518,0
56.7917715770267,15.4579925860121,0
56.7758606044722,15.5195544667552,0
56.7599186638504,15.5809615865387,0
56.7439448451579,15.6422139863127,0
56.727939531292,15.7033120429684,0
56.7119035235896,15.7642562720932,0
56.6958367734812,15.8250469257952,0
56.6797388047146,15.8856841467772,0
56.6636104154691,15.9461684411203,0
56.6474519787552,16.0065001819288,0
56.6312630200053,16.0666794997142,0
56.6150439130867,16.1267067605875,0
56.5987954448505,16.1865824718231,0
56.5825167280961,16.2463066088253,0
56.566208965573,16.3058798054484,0
56.549871689073,16.3653021621604,0
56.5335052610156,16.4245740541451,0
56.5171100492305,16.4836958291456,0
56.500685581614,16.5426676014873,0
56.4842330526842,16.6014899806675,0
56.4677515773579,16.6601629401863,0
56.4512423458865,16.7186870848489,0
56.434704472264,16.7770623930723,0
56.4181391496609,16.8352894408976,0
56.4015458970897,16.8933683588513,0
56.3849250800353,16.9512994601893,0
56.3682770478689,17.009083103736,0
56.3516017405671,17.0667195098322,0
56.3348991060441,17.124208872001,0
56.3181698982383,17.181551677713,0
56.3014140631896,17.2387481140945,0
56.2846315399531,17.2957983904933,0
56.2678230769341,17.3527029877605,0
56.2509882112025,17.4094619592633,0
56.2341272811342,17.4660756558968,0
56.217240634625,17.522544389657,0
56.2003286144099,17.5788684812894,0
56.1833911484545,17.6350481481017,0
56.1664281764991,17.6910835682833,0
56.149440439157,17.7469751947262,0
56.1324274627561,17.8027230976782,0
56.1153899883027,17.8583277144486,0
56.0983283434544,17.9137893756364,0
56.0812420615603,17.9691081194654,0
56.064131465642,18.0242842840986,0
56.0469968877878,18.0793181714167,0
56.0298386548543,18.1342100918314,0
56.0126570921923,18.188960352699,0
55.9954517204212,18.2435690151673,0
55.9782232621782,18.2980365125524,0
55.9609716442822,18.3523630045461,0
55.9436971749218,18.40654882783,0
55.9264001804897,18.4605942558611,0
55.909080573112,18.5144994773353,0
55.8917386641687,18.5682647994668,0
55.8743747720255,18.6218905008129,0
55.8569888014146,18.6753767759368,0
55.8395810677295,18.7287239003958,0
55.8221518759752,18.7819321733146,0
55.8047011280786,18.8350017807361,0
55.7872291345028,18.887932993255,0
55.7697365853077,18.9407262471935,0
55.7522229966443,18.9933815548402,0
55.7346886579051,19.0458992290972,0
55.7171338654257,19.0982795547946,0
55.6995589127016,19.1505228175969,0
55.6819640920994,19.2026292990502,0
55.6643492983356,19.2545991580829,0
55.6467148164607,19.3064326847816,0
55.629060933062,19.3581301573348,0
55.611387538707,19.4096917284581,0
55.5936953033115,19.4611178174161,0
55.5759841143535,19.5124085721738,0
55.5582542513195,19.5635642636425,0
55.5405059834325,19.6145851845744,0
55.5227395868618,19.6654716006771,0
55.5049549341831,19.7162236765702,0
55.4871523022278,19.7668416629672,0
55.4693323410296,19.8173259820695,0
55.4514945341155,19.8676766441082,0
55.433639919705,19.9178941928693,0
55.4157675952643,19.9679784841201,0
55.3978789768765,20.0179302108322,0
55.3799735461497,20.0677493624457,0
55.3620515540142,20.1174362124238,0
55.3441132479984,20.1669910363613,0
55.3261592645779,20.2164142350896,0
55.3081890721219,20.2657058083993,0
55.290203691779,20.3148662870441,0
55.27220258447,20.3638956774853,0
55.2541863776777,20.4127943767647,0
55.2361553119282,20.4615626373007,0
55.2181092264798,20.5102006057025,0
55.2000487432841,20.5587086729529,0
55.1819740923188,20.6070870991871,0
55.1638851068608,20.6553360259734,0
55.1457824067681,20.7034558295274,0
55.1276662069969,20.7514467896129,0
55.1095363442365,20.7993090177401,0
55.0913934224782,20.8470429124907,0
55.0732372671445,20.8946486013067,0
55.0550688654241,20.9421266186505,0
55.0368872748023,20.9894767844816,0
55.0186938507598,21.0366998088994,0
55.0004884218008,21.0837957844105,0
54.9822708036013,21.1307648292278,0
54.9640419648548,21.1776074963672,0
54.9458013417126,21.2243237307164,0
54.9275498940128,21.2709140968694,0
54.9092878179881,21.3173788453726,0
54.8910145428813,21.3637179171552,0
54.8727314077808,21.4099320234405,0
54.8544378294022,21.4560211241499,0
54.8361343843311,21.5019856045226,0
54.8178212570461,21.5478257139993,0
54.7994986232874,21.5935417180347,0
54.7811670496947,21.6391340122441,0
54.7628263354411,21.6846026783165,0
54.7444774198938,21.7299482849725,0
54.726119705314,21.7751707791647,0
54.7077541403685,21.8202706970214,0
54.6893805043832,21.8652481457102,0
54.6709993542001,21.9101035162497,0
54.6526108536169,21.9548370605103,0
54.6342151625194,21.9994490342947,0
54.6158128369313,22.0439398183824,0
54.5974040325368,22.0883096702576,0
54.5789889127565,22.1325588226668,0
54.5605680121665,22.1766876981086,0
54.5421414939242,22.2206965218034,0
54.5237091178536,22.2645853956355,0
54.5052718124521,22.3083548706542,0
54.4868297311508,22.3520051829608,0
54.4683834055444,22.3955367462324,0
54.4499325960884,22.4389496416205,0
54.4314774451334,22.4822441166211,0
54.4130192626254,22.5254208909705,0
54.3945574168184,22.5684798810246,0
54.3760924340335,22.6114214964639,0
54.3576248452422,22.6542461354076,0
54.3391547828861,22.6969540544514,0
54.3206827816033,22.7395456392657,0
54.3022089692789,22.7820211514854,0
54.2837334887891,22.8243808123268,0
54.2652568535073,22.8666250516645,0
54.2467791990132,22.9087541027241,0
54.2283014421161,22.9507685301251,0
54.2098233164846,22.9926684236378,0
54.1913453475303,23.034454179694,0
54.1728676574907,23.0761260535195,0
54.154391163405,23.1176846105901,0
54.1359155892372,23.1591299492767,0
54.117441858338,23.2004626217073,0
54.0989697005806,23.2416827058698,0
54.0804996196711,23.2827906447539,0
54.0620325432874,23.3237869855885,0
54.0435681880281,23.3646718298516,0
54.0251070783451,23.4054455737257,0
54.0066501214981,23.4461088179752,0
53.9881966473403,23.486661462631,0
53.9697479673664,23.5271042630661,0
53.9513038017416,23.567437300327,0
53.9328650651986,23.6076611645937,0
53.9144318722122,23.6477761148476,0
53.8960047453196,23.6877825601191,0
53.8775842016188,23.7276809247368,0
53.8591699588848,23.7674712848225,0
53.8407633347861,23.8071544128505,0
53.82236404251,23.8467303952655,0
53.8039730039412,23.8861998279606,0
53.7855903363882,23.9255629646439,0
53.7672161512924,23.9648200692785,0
53.74885178614,24.0039718967695,0
53.7304969414777,24.043018558202,0
53.7121525445807,24.0819606573148,0
53.6938183177087,24.120798252651,0
53.6754955827319,24.1595321559376,0
53.657184060149,24.1981624306005,0
53.6388846674089,24.2366897181733,0
53.6205971241859,24.2751140802305,0
53.6023223548997,24.3134361485614,0
53.5840600771461,24.3516559858058,0
53.565809996863,24.3897736714949,0
53.5475730414125,24.4277898326008,0
53.5293489210345,24.4657045356545,0
53.5111377462645,24.5035180419755,0
53.4929396228424,24.5412306207909,0
53.4747546700587,24.5788425092539,0
53.4565834044646,24.6163541568444,0
53.4384255225412,24.653765639781,0
53.4202811387089,24.6910771984896,0
53.402150346091,24.7282891170502,0
53.3840336770218,24.7654018071536,0
53.3659308115387,24.8024153644669,0
53.3478422721033,24.8393302202996,0
53.3297677495366,24.8761464390991,0
53.3117077554792,24.9128644737761,0
53.2936619836249,24.9494843747456,0
53.2756313526424,24.9860068020941,0
53.2576147233758,25.0224314224121,0
53.2396134364807,25.0587590725725,0
53.2216267590033,25.0949896204111,0
53.2036552026236,25.1311235138509,0
53.185698863182,25.1671610069172,0
53.1677578396353,25.2031023447632,0
53.1498317985889,25.2389476042561,0
53.1319216686911,25.2746974302563,0
53.1140271293662,25.3103518695642,0
53.0961482655598,25.3459111876901,0
53.0782851667699,25.3813756382938,0
53.0604379286501,25.4167454599457,0
53.0426070511332,25.4520211231594,0
53.0247922058791,25.4872026721649,0
53.0069934712884,25.5222903748363,0
52.9892113603417,25.5572846723964,0
52.9714455329158,25.5921856223994,0
52.9536964984074,25.6269936722381,0
52.9359639038605,25.6617088985462,0
52.9182482721246,25.6963317196595,0
52.9005496669522,25.7308624250364,0
52.8828677532561,25.7653010433976,0
52.865203035816,25.7996480285295,0
52.8475555816554,25.8339036565723,0
52.8299254727772,25.8680681708077,0
52.8123127925531,25.9021418096865,0
52.7947176094167,25.9361248400668,0
52.7771399967222,25.9700175166279,0
52.7595804561585,26.0038203003621,0
52.7420382071986,26.0375330208293,0
52.7245141799327,26.0711563446907,0
52.7070080106313,26.1046903276682,0
52.6895202004945,26.1381354294819,0
52.6720503872218,26.1714916958405,0
52.6545990751944,26.204759578988,0
52.6371658982022,26.2379391254931,0
52.6197513513848,26.2710308051056,0
52.6023555069069,26.3040348590003,0
52.584977989914,26.3369513405579,0
52.5676193004444,26.3697807081381,0
52.5502799399944,26.4025234211318,0
52.5329590932748,26.4351793234394,0
52.5156577026919,26.4677490730309,0
52.498374948181,26.5002325134668,0
52.4811117690559,26.5326303108369,0
52.4638677828514,26.5649425138701,0
52.4466430526673,26.5971693641893,0
52.4294380678837,26.6293113416892,0
52.4122524537927,26.6613684696221,0
52.3950866939861,26.6933412382586,0
52.3779408561912,26.7252298768253,0
52.3608145479307,26.7570344334487,0
52.3437082705642,26.7887553621294,0
52.3266220663183,26.8203929363829,0
52.3095559951393,26.8519473931937,0
52.2925101015754,26.8834189977115,0
52.2754844424591,26.9148079892784,0
52.2584790630916,26.9461146278122,0
52.2414940191542,26.9773391512261,0
52.224529788605,27.0084820600516,0
52.2075859857686,27.0395433637973,0
52.1906626591137,27.0705233088532,0
52.1737602875817,27.1014223923866,0
52.1568789295232,27.1322408422178,0
52.1400181727109,27.1629787062192,0
52.1231785106123,27.1936364522053,0
52.1063599903404,27.2242143242062,0
52.0895626433072,27.2547125944938,0
52.0727860793926,27.2851312558592,0
52.0560312148733,27.3154710509277,0
52.0392976550151,27.3457319790987,0
52.0225858828033,27.3759145296298,0
52.0058950402729,27.4060184923119,0
51.9892260612856,27.4360445797317,0
51.9725789780563,27.465993053906,0
51.9559533896097,27.4958639107009,0
51.9393497661907,27.5256576611261,0
51.9227677070351,27.5553742945638,0
51.9062076854317,27.5850143153167,0
51.8896701866321,27.6145782085061,0
51.87315434438,27.6440657484763,0
51.8566606378561,27.6734774269796,0
51.8401890980235,27.7028134942333,0
51.8237402106989,27.7320744324196,0
51.8073135522599,27.7612602566185,0
51.7909091463501,27.790371225512,0
51.7745274748675,27.8194078271333,0
51.7581681214677,27.8483700540702,0
51.741831548673,27.8772584294248,0
51.7255177959914,27.9060731791514,0
51.7092264341273,27.9348143111034,0
51.6929579317352,27.9634823354022,0
51.6767127754228,27.9920777320185,0
51.6604900717825,28.0206002748075,0
51.6442907607977,28.0490506889823,0
51.6281144019519,28.0774289920914,0
51.6119610139304,28.1057354366561,0
51.5958306261195,28.1339702538658,0
51.5797237079713,28.1621339520961,0
51.5636402767539,28.1902267848223,0
51.5475798916282,28.2182487557839,0
51.5315434914673,28.2462006000496,0
51.5155297101813,28.2740818350944,0
51.4995399470974,28.3018934408239,0
51.4835737499779,28.3296354338205,0
51.4676311336477,28.3573080617576,0
51.4517121213206,28.3849115554215,0
51.4358171733364,28.4124464376425,0
51.4199458442335,28.4399127014581,0
51.4040981441772,28.4673105962345,0
51.3882745496539,28.4946406136348,0
51.3724746069165,28.5219027534671,0
51.3566987837801,28.5490975217464,0
51.3409470860061,28.5762251721272,0
51.3252195252666,28.6032859459323,0
51.3095161045057,28.6302800984663,0
51.2938363688716,28.6572076179674,0
51.2781812470457,28.6840692678762,0
51.262550748696,28.7108652893015,0
51.2469439470922,28.7375954223699,0
51.2313617700523,28.7642604327826,0
51.2158037602298,28.7908603028904,0
51.2002703794606,28.8173955451943,0
51.1847616276261,28.8438664096786,0
51.1692770416224,28.8702728810591,0
51.15381708293,28.8966154700999,0
51.1383822193716,28.9228946782056,0
51.1229715130937,28.9491102396071,0
51.107585430235,28.975262654405,0
51.0922239663989,29.001352169928,0
51.0768875770489,29.027379306,0
51.0615757942132,29.053344040527,0
51.0462886148227,29.0792466133905,0
51.0310264899975,29.1050875493541,0
51.0157889498406,29.1308668221311,0
51.0005764556351,29.1565849368368,0
50.9853889974868,29.1822421408989,0
50.9702265586209,29.2078386920136,0
50.9550886627888,29.2333745650665,0
50.9399762375265,29.258850531374,0
50.9248887978194,29.2842665784095,0
50.9098258650534,29.3096226778709,0
50.8947883602211,29.3349196116597,0
50.8797762697099,29.3601576236752,0
50.8647886366151,29.3853364279282,0
50.849826855189,29.4104570671953,0
50.8348894991794,29.4355189819891,0
50.8199779597626,29.4605232209005,0
50.8050912712386,29.4854695028535,0
50.7902298986673,29.5103583145175,0
50.7753933375077,29.5351896529158,0
50.7605825094406,29.5599642967936,0
50.7457969260388,29.5846822125029,0
50.7310360864824,29.6093433836062,0
50.7163009167641,29.6339485796928,0
50.7015909178713,29.6584977782867,0
50.6869065316392,29.6829914994896,0
50.6722467961217,29.7074294296357,0
50.6576130914321,29.7318126376997,0
50.6430039787683,29.7561405422386,0
50.6284208430167,29.7804142034812,0
50.6138627081983,29.8046333221579,0
50.5993295511926,29.8287981253434,0
50.5848222799434,29.8529094079834,0
50.5703399159742,29.8769668670278,0
50.5558829046025,29.9009710050255,0
50.5414512031752,29.9249220763822,0
50.5270447770378,29.9488203201654,0
50.5126640728324,29.972666233709,0
50.4983081026115,29.9964595171597,0
50.4839777759638,30.020200955609,0
50.4696725855068,30.0438905065607,0
50.4553924845412,30.0675284204775,0
50.4411379047661,30.091115212542,0
50.4269083454953,30.1146508227548,0
50.4127037492582,30.1381355142822,0
50.3985245632017,30.1615697719461,0
50.3843707286606,30.1849538580493,0
50.3702422037363,30.2082880050071,0
50.3561384816281,30.2315721529703,0
50.3420599861104,30.2548068196059,0
50.3280061886621,30.2779919773221,0
50.313977993213,30.3011284061435,0
50.299974403137,30.3242157892593,0
50.2859963237386,30.3472549014669,0
50.272042745278,30.3702454435505,0
50.2581145715531,30.3931881897164,0
50.2442108123304,30.4160828044531,0
50.2303323402636,30.43893011029,0
50.2164781788613,30.4617297451531,0
50.2026491987442,30.4844825315795,0
50.1888448860116,30.5071883991652,0
50.175065646176,30.5298478758151,0
50.1613104892588,30.5524606144147,0
50.1475802969141,30.5750274123386,0
50.1338745379599,30.5975482204854,0
50.1201936266099,30.6200235452709,0
50.106537030603,30.6424533358804,0
50.0929046823388,30.6648378315614,0
50.0792969993808,30.6871775277679,0
50.065713450647,30.7094723667198,0
50.0521539610321,30.7317225946815,0
50.0386189483,30.7539287012537,0
50.0251083379643,30.7760909277719,0
50.0116216000911,30.7982092081018,0
49.9981586686761,30.8202837667777,0
49.984719934029,30.8423151304368,0
49.9713053428492,30.8643034989767,0
49.9579143484552,30.8862488272936,0
49.9445468849234,30.9081513329903,0
49.9312033506993,30.9300115217705,0
49.9178832010093,30.9518293410212,0
49.9045868297974,30.9736052997656,0
49.8913141706685,30.9953396088133,0
49.8780642125859,31.0170319258207,0
49.8648382789772,31.0386833300336,0
49.8516349058382,31.0602931699172,0
49.8384553927284,31.0818625576832,0
49.82529829107,31.1033908158387,0
49.8121644369894,31.1248787628675,0
49.7990532934905,31.1463263215806,0
49.7859652435489,31.1677340005566,0
49.7728997462235,31.1891017264846,0
49.7598567175464,31.210429722972,0
49.7468360814346,31.2317181994692,0
49.7338377493904,31.2529673836442,0
49.7208621048431,31.2741777731033,0
49.7079086027426,31.2953492953807,0
49.6949766926985,31.3164818869265,0
49.6820672191202,31.3375763281088,0
49.6691796294917,31.35863255514,0
49.6563133819768,31.3796504879163,0
49.6434693077581,31.4006309199679,0
49.6306464013173,31.4215734867459,0
49.6178445730414,31.4424784055378,0
49.605064658501,31.4633464549972,0
49.592305638379,31.484177291405,0
49.5795674357397,31.5049711077266,0
49.5668504140364,31.5257284100239,0
49.5541540266597,31.5464491188124,0
49.5414781763835,31.5671334547705,0
49.5288232330682,31.5877819076462,0
49.5161881943344,31.608394108173,0
49.5035738654428,31.6289708627971,0
49.4909792599566,31.6495117773183,0
49.4784047262415,31.6700173689941,0
49.4658497299298,31.6904875364998,0
49.4533150637203,31.7109230947286,0
49.4407992874953,31.7313233636358,0
49.4283032051311,31.7516891372972,0
49.4158262716562,31.7720203287784,0
49.4033683862816,31.7923171518466,0
49.3909299024171,31.8125801014596,0
49.3785093798686,31.832808505521,0
49.366108061947,31.8530034501586,0
49.3537249552709,31.873164557224,0
49.3413604058407,31.8932923274726,0
49.3290134250161,31.9133863789091,0
49.3166848050402,31.9334475005894,0
49.3043740023107,31.9534756024106,0
49.2920804663053,31.9734706072954,0
49.2798045503372,31.9934329973059,0
49.2675461464529,32.0133629867974,0
49.255304711501,32.0332604866896,0
49.2430801452332,32.0531256999933,0
49.2308723433014,32.0729588349664,0
49.2186807763275,32.0927597837324,0
49.2065057647883,32.1125290697526,0
49.1943472211393,32.1322668724256,0
49.1822046020608,32.1519731050636,0
49.1700773516272,32.1716477030716,0
49.1579662624744,32.1912914230936,0
49.1458703538378,32.2109038881105,0
49.1337895128669,32.2304853171575,0
49.1217236514829,32.2500358905698,0
49.1096730914232,32.2695561172009,0
49.0976368670162,32.2890456041217,0
49.0856148668991,32.3085045674363,0
49.0736074331056,32.3279334824277,0
49.0616140199285,32.3473322724339,0
49.0496340996156,32.3667008367427,0
49.0376680019742,32.3860396666845,0
49.0257151790581,32.4053486925327,0
49.013775552639,32.4246280782155,0
49.001848999594,32.4438780547891,0
48.9899349899879,32.4630985290376,0
48.9780338663145,32.4822899670743,0
48.9661446485717,32.5014520202233,0
48.9542676812822,32.5205851510839,0
48.9424028510628,32.5396895751758,0
48.9305492060307,32.5587649086209,0
48.9187070658373,32.5778116492622,0
48.9068763394828,32.5968299799003,0
48.8950564951663,32.6158198188808,0
48.8832474310375,32.6347813670507,0
48.8714486213266,32.6537145375831,0
48.859660402428,32.6726197975869,0
48.8478818050896,32.6914968054049,0
48.8361131715459,32.7103460191148,0
48.824354392641,32.7291676502168,0
48.8126045366666,32.747961308494,0
48.80086391174,32.7667275009593,0
48.7891324269793,32.7854664130169,0
48.7774091397839,32.8041776782632,0
48.7656943845653,32.8228617625625,0
48.7539876301072,32.8415186006083,0
48.742288783911,32.8601483839677,0
48.7305977514719,32.8787513065449,0
48.7189140238347,32.8973272743542,0
48.7072370742834,32.9158762232676,0
48.6955672374327,32.9343986149623,0
48.6839044112884,32.9528946549697,0
48.6722476761904,32.9713639654406,0
48.6605969249683,32.9898067644582,0
48.6489520758848,33.0082232318787,0
48.6373130350183,33.0266135648834,0
48.6256792929271,33.044977682618,0
48.6140503399711,33.0633155079179,0
48.6024269208901,33.0816277814932,0
48.5908076879448,33.0999138855042,0
48.5791925723111,33.1181739859584,0
48.567581879657,33.1364085807054,0
48.5559751152345,33.1546175752674,0
48.5443717701638,33.1728008991263,0
48.5327717680159,33.190958729566,0
48.5211745998991,33.2090909994874,0
48.5095805919815,33.2271981739544,0
48.4979888366188,33.2452798952357,0
48.4863992470889,33.2633363583887,0
48.4748117323148,33.2813677639972,0
48.4632262108487,33.2993742978,0
48.4516421858987,33.3173558816677,0
48.4400591662826,33.3353124321643,0
48.4284770582653,33.353244155911,0
48.4168957917687,33.3711512242762,0
48.4053152662948,33.3890338519138,0
48.3937345961739,33.4068916692732,0
48.3821536947457,33.4247248743759,0
48.3705724811145,33.4425336559108,0
48.3589908677428,33.4603182112031,0
48.347408364334,33.4780784631109,0
48.3358244938819,33.4958143176334,0
48.324239565711,33.513526254401,0
48.3126527057772,33.5312138996891,0
48.3010642145441,33.5488777445357,0
48.2894732204625,33.5665174150344,0
48.2778800471776,33.5841333673688,0
48.2662838008914,33.6017252627975,0
48.2546851932499,33.6192938442994,0
48.243082961149,33.6368384592048,0
48.2314774104606,33.6543595858755,0
48.2198680725794,33.6718571238398,0
48.2082556384436,33.689331837202,0
48.1966396399122,33.7067836216582,0
48.1850203818929,33.7242129470535,0
48.173397379873,33.7416197314932,0
48.1617709511719,33.7590044233887,0
48.1501409997501,33.7763672213793,0
48.1385074475706,33.7937082972911,0
48.1268705896859,33.8110281240987,0
48.1152299459365,33.828326609301,0
48.1035862135872,33.8456044820705,0
48.0919385161045,33.8628613798851,0
48.0802875458815,33.8800980344221,0
48.0686328298501,33.8973143395532,0
48.0569746587399,33.9145107628357,0
48.0453133325211,33.9316877555598,0
48.0336483600585,33.9488452343076,0
48.0219796628469,33.9659833579633,0
48.0103079126916,33.9831028718239,0
47.9986326335818,34.0002036683625,0
47.9869541183969,34.0172862002682,0
47.975272269185,34.0343506473822,0
47.96358737833,34.0513974589984,0
47.9518989610968,34.0684265370813,0
47.9402073067938,34.0854383327193,0
47.9285123212465,34.1024330158253,0
47.9168142950644,34.1194110318665,0
47.9051135124274,34.1363728328568,0
47.8934094826341,34.1533183249307,0
47.8817021171159,34.1702476659127,0
47.8699924696396,34.1871618536542,0
47.8582792788734,34.2040602440698,0
47.8465636065684,34.2209438200495,0
47.8348453505679,34.2378127521666,0
47.8231240187107,34.2546669446429,0
47.8114002802115,34.2715071107766,0
47.7996736482351,34.288333145758,0
47.7879447940729,34.3051457561592,0
47.7762136025587,34.3219451254668,0
47.764479600999,34.3387311274971,0
47.7527434385562,34.3555044946264,0
47.7410054056368,34.3722656491376,0
